Date created: 2021-10-22-22-24-35-981000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33660834,,,,0.018744476,-0.023896856,-0.002982738,,,,
33660836,0.19523114,0.009222448,9.828449,,,,,,,
33660838,0.1449261,-3.594756E-4,9.847611,,,,,,,
33660839,,,,0.019277107,-0.019103171,0.0034088432,,,,
33660841,0.15690348,-0.03629166,9.787725,,,,-30.54485,-42.953293,-24.32853,
33660843,0.17127633,0.004431486,9.730234,,,,,,,
33660844,,,,0.021407636,-0.007917904,0.010333056,,,,
33660846,0.15690348,0.004431486,9.718257,,,,,,,
33660848,0.14971703,-3.594756E-4,9.73263,,,,,,,
33660849,,,,0.015548686,0.0053978893,0.013528846,,,,
33660851,0.1880447,-0.009941369,9.703884,,,,-30.54485,-42.953293,-24.32853,
33660853,0.25990906,-0.019523293,9.701488,,,,,,,
33660854,,,,0.008091841,0.0149852615,0.012996215,,,,
33660856,0.27667743,-0.0051504374,9.699093,,,,,,,
33660858,0.2886548,-0.029105216,9.735024,,,,,,,
33660859,,,,0.002765524,0.022442106,0.011398319,,,,
33660861,0.25272262,-0.026709706,9.768562,,,,-34.08435,-42.70059,-23.645676,
33660863,0.24793166,-0.0865967,9.8404255,,,,,,,
33660864,,,,0.0011676287,0.028833685,0.012463583,,,,
33660866,0.24553618,-0.06264192,9.804494,,,,,,,
33660868,0.24553618,-0.03629166,9.847611,,,,,,,
33660869,,,,-9.628984E-4,0.032029476,0.008202529,,,,
33660871,0.2670955,-0.048269033,9.88594,,,,-32.700836,-41.94253,-23.62004,
33660873,0.2431407,-0.04108259,9.881149,,,,,,,
33660874,,,,-0.002028162,0.025105264,0.006072002,,,,
33660876,0.2670955,-0.0985741,9.926662,,,,,,,
33660878,0.26230454,-0.055455476,9.941036,,,,,,,
33660879,,,,-0.0052239527,0.009658944,0.0044741067,,,,
33660881,0.30063218,-0.077014774,9.953013,,,,-32.389015,-44.598175,-24.045822,
33660883,0.2886548,-0.09138766,9.924268,,,,,,,
33660884,,,,-0.006289216,-0.0025915867,-3.1957915E-4,,,,
33660886,0.2431407,-0.079410255,9.871567,,,,,,,
33660888,0.24553618,-0.04108259,9.850008,,,,,,,
33660889,,,,-0.008419743,-0.0095158,-0.005113264,,,,
33660891,0.29584128,-0.077014774,9.847611,,,,-32.390884,-42.981308,-24.374123,
33660893,0.324587,-0.06264192,9.804494,,,,,,,
33660894,,,,-0.009485006,-0.013244221,-0.008841686,,,,
33660896,0.30063218,-0.11534244,9.802098,,,,,,,
33660898,0.33416885,-0.13450626,9.864381,,,,,,,
33660899,,,,-0.013213428,-0.011646327,-0.013102742,,,,
33660901,0.2551181,-0.09617859,9.93385,,,,-32.85182,-44.153687,-23.443428,
33660903,0.2551181,-0.13690174,9.888336,,,,,,,
33660904,,,,-0.012680797,-0.005787377,-0.017896429,,,,
33660906,0.25751355,-0.108155996,9.950618,,,,,,,
33660908,0.2215814,-0.09617859,9.981759,,,,,,,
33660909,,,,-0.011082901,-0.005254745,-0.020026952,,,,
33660911,0.22397688,-0.09378314,10.017691,,,,-33.313175,-43.149673,-24.859406,
33660913,0.24793166,-0.08899215,10.020087,,,,,,,
33660914,,,,-0.0089523755,-0.0095158,-0.020026952,,,,
33660916,0.20241755,-0.09138766,10.072787,,,,,,,
33660918,0.154508,-0.04108259,10.08716,,,,,,,
33660919,,,,-0.006821847,-0.019635802,-0.019494321,,,,
33660921,0.19523114,-0.06743288,10.070392,,,,-32.698208,-42.99061,-24.691185,
33660923,0.15690348,-0.031500697,10.00811,,,,,,,
33660924,,,,-4.3026663E-4,-0.025494752,-0.016831165,,,,
33660926,0.16169444,-0.007545918,9.986549,,,,,,,
33660928,0.14253059,0.01401341,9.996132,,,,,,,
33660929,,,,0.004896051,-0.027092649,-0.012037478,,,,
33660931,0.17367181,0.0020360053,9.929059,,,,-31.465925,-43.137875,-25.89695,
33660933,0.1329487,0.025990784,9.914686,,,,,,,
33660934,,,,0.010222368,-0.023896856,-0.0045806332,,,,
33660936,0.17127633,0.006826967,9.869172,,,,,,,
33660938,0.19762662,-0.019523293,9.854799,,,,,,,
33660939,,,,0.0134181585,-0.01537475,0.0018109479,,,,
33660941,0.22637233,-0.029105216,9.869172,,,,-32.543594,-43.43282,-24.836983,
33660944,0.23355877,0.011617929,9.782935,0.014483422,-9.936913E-4,0.0050067385,,,,
33660946,0.21199948,-0.0051504374,9.780539,,,,,,,
33660949,0.2431407,-0.024314255,9.75898,0.012885528,0.010191576,0.008735161,,,,
33660951,0.24074522,-0.024314255,9.780539,,,,-31.467894,-42.822205,-24.507767,
33660954,0.2647,-0.048269033,9.792516,0.008624474,0.02404,0.009267792,,,,
33660956,0.25751355,-0.079410255,9.782935,,,,,,,
33660959,0.23834974,-0.045873553,9.81168,0.008624474,0.027768422,0.008735161,,,,
33660961,0.2551181,-0.06503737,9.873962,,,,-33.467194,-44.017933,-23.615074,
33660964,0.2647,-0.053059995,9.91229,,,,,,,
33660965,,,,0.006493946,0.026170528,0.0076698973,,,,
33660966,0.3030277,-0.06264192,9.931454,,,,,,,
33660969,0.33895987,-0.077014774,9.957804,,,,,,,
33660970,,,,0.0054286825,0.015517892,0.0023435797,,,,
33660971,0.3557282,-0.09138766,10.015296,,,,-33.004414,-44.31733,-24.373917,
33660974,0.31500506,-0.07222381,10.027273,,,,,,,
33660975,,,,0.008091841,-0.0063200085,-0.007243792,,,,
33660976,0.30781865,-0.0865967,9.981759,,,,,,,
33660979,0.2886548,-0.06264192,9.974573,,,,,,,
33660980,,,,0.008091841,-0.029755807,-0.014168005,,,,
33660981,0.2670955,-0.050664514,9.876358,,,,-34.544186,-43.30881,-24.423897,
33660984,0.26949096,-0.031500697,9.835635,,,,,,,
33660985,,,,0.0038307875,-0.037745286,-0.012037478,,,,
33660986,0.25990906,-0.007545918,9.802098,,,,,,,
33660989,0.22637233,-0.017127812,9.763771,,,,,,,
33660990,,,,6.349971E-4,-0.03561476,-0.009374319,,,,
33660991,0.24793166,-0.048269033,9.780539,,,,-33.468952,-42.981434,-23.317589,
33660994,0.26230454,-0.04108259,9.749398,,,,,,,
33660995,,,,-0.006289216,-0.026027385,-0.010972215,,,,
33660996,0.25272262,-0.06503737,9.775748,,,,,,,
33660999,0.24553618,-0.09378314,9.790121,,,,,,,
33661000,,,,-0.010017639,-0.014309485,-0.012037478,,,,
33661001,0.20241755,-0.0865967,9.763771,,,,-32.39316,-41.937862,-23.612442,
33661004,0.19762662,-0.077014774,9.778144,,,,,,,
33661005,,,,-0.013213428,-0.0063200085,-0.010972215,,,,
33661006,0.20720854,-0.06982833,9.78533,,,,,,,
33661009,0.20720854,-0.050664514,9.838031,,,,,,,
33661010,,,,-0.014811324,0.0011368358,-0.007243792,,,,
33661011,0.24074522,-0.03629166,9.854799,,,,-31.466217,-43.423424,-25.27459,
33661014,0.21918592,-0.017127812,9.883545,,,,,,,
33661015,,,,-0.018007113,0.0053978893,-0.0040480015,,,,
33661016,0.18325374,-0.048269033,9.953013,,,,,,,
33661019,0.19762662,-0.03868714,9.929059,,,,,,,
33661020,,,,-0.016941851,0.0032673627,-0.0013848422,,,,
33661021,0.21918592,-0.026709706,9.950618,,,,-33.00663,-42.695827,-24.392746,
33661024,0.2503271,-0.079410255,9.972177,,,,,,,
33661025,,,,-0.01055027,0.0037999945,-0.0019174744,,,,
33661026,0.24074522,-0.077014774,9.931454,,,,,,,
33661029,0.23355877,-0.077014774,9.8931265,,,,,,,
33661030,,,,-0.0057565845,0.011789471,-0.0019174744,,,,
33661031,0.2718864,-0.08899215,9.888336,,,,-33.00609,-43.71611,-23.607094,
33661034,0.2862593,-0.108155996,9.8667755,,,,,,,
33661035,,,,-0.0014955301,0.030431582,-0.0024501062,,,,
33661036,0.23595428,-0.13211077,9.847611,,,,,,,
33661039,0.21918592,-0.12252888,9.909895,,,,,,,
33661040,,,,0.007026578,0.046943165,-0.0035153697,,,,
33661041,0.2647,-0.11294696,9.936245,,,,-34.080517,-44.633118,-24.70655,
33661044,0.23595428,-0.053059995,9.976968,,,,,,,
33661045,,,,0.0134181585,0.055997904,-3.1957915E-4,,,,
33661046,0.23116332,-0.103365034,10.00811,,,,,,,
33661049,0.20720854,-0.12971532,10.029669,,,,,,,
33661050,,,,0.017679213,0.05226948,2.1305261E-4,,,,
33661051,0.21679044,-0.12252888,10.010505,,,,-32.69902,-43.269215,-23.604637,
33661054,0.23595428,-0.081805766,9.993737,,,,,,,
33661055,,,,0.021940267,0.03948632,0.0028762114,,,,
33661057,0.25990906,-0.077014774,9.950618,,,,,,,
33661059,0.22876784,-0.11055148,9.962595,,,,,,,
33661060,,,,0.021407636,0.025637897,7.456844E-4,,,,
33661061,,,,,,,-33.619385,-44.47639,-24.54213,
33661062,0.23355877,-0.11773792,9.964991,,,,,,,
33661064,0.2814684,-0.12013337,9.948223,,,,,,,
33661065,,,,0.016081318,0.0075284173,-0.0013848422,,,,
33661067,0.2862593,-0.09378314,9.945827,,,,,,,
33661069,0.30542314,-0.07461932,9.924268,,,,,,,
33661070,,,,0.009157104,-0.010048431,-0.0045806332,,,,
33661071,,,,,,,-31.930033,-42.24189,-24.680748,
33661072,0.2647,-0.07222381,9.91229,,,,,,,
33661074,0.2647,-0.06503737,9.888336,,,,,,,
33661075,,,,0.0054286825,-0.029223174,-0.007243792,,,,
33661077,0.27667743,-0.057850927,9.890731,,,,,,,
33661079,0.29823667,-0.050664514,9.869172,,,,,,,
33661080,,,,0.0022328922,-0.040941074,-0.013635373,,,,
33661081,,,,,,,-32.544636,-43.41892,-23.908585,
33661082,0.26230454,-0.060246438,9.823658,,,,,,,
33661084,0.2718864,-0.045873553,9.852403,,,,,,,
33661085,,,,-0.0052239527,-0.04893055,-0.016831165,,,,
33661087,0.31740057,-0.060246438,9.816471,,,,,,,
33661089,0.27907288,-0.057850927,9.763771,,,,,,,
33661090,,,,-0.008419743,-0.049463183,-0.020026952,,,,
33661091,,,,,,,-32.389526,-43.722984,-24.675026,
33661092,0.23116332,-0.03629166,9.792516,,,,,,,
33661094,0.24074522,-0.04108259,9.81168,,,,,,,
33661095,,,,-0.01055027,-0.042006336,-0.020026952,,,,
33661097,0.22637233,-0.029105216,9.792516,,,,,,,
33661099,0.25751355,-0.03629166,9.794911,,,,,,,
33661100,,,,-0.009485006,-0.03082107,-0.016831165,,,,
33661101,,,,,,,-32.543262,-42.424118,-26.396301,
33661102,0.24793166,-0.017127812,9.78533,,,,,,,
33661104,0.20241755,-0.057850927,9.830844,,,,,,,
33661105,,,,-0.006821847,-0.02176633,-0.01629853,,,,
33661107,0.23355877,-0.024314255,9.845217,,,,,,,
33661109,0.23595428,-0.019523293,9.850008,,,,,,,
33661110,,,,-0.004691321,-0.016440013,-0.010972215,,,,
33661111,,,,,,,-33.620884,-43.87749,-23.930046,
33661112,0.17606732,0.006826967,9.85959,,,,,,,
33661114,0.14732155,0.0020360053,9.847611,,,,,,,
33661115,,,,-0.004158689,-0.008983168,-0.0061785285,,,,
33661117,0.15929896,0.01640886,9.873962,,,,,,,
33661119,0.15690348,0.018804371,9.861985,,,,,,,
33661120,,,,-0.004691321,-0.0036568497,2.1305261E-4,,,,
33661121,,,,,,,-33.7744,-43.739365,-24.399757,
33661122,0.14732155,0.018804371,9.850008,,,,,,,
33661124,0.13055322,0.023595303,9.869172,,,,,,,
33661125,,,,-0.0014955301,0.0037999945,0.0066046338,,,,
33661127,0.14971703,-0.03389615,9.907499,,,,,,,
33661129,0.20241755,-0.031500697,9.8667755,,,,,,,
33661130,,,,-0.0014955301,0.009126311,0.010865688,,,,
33661131,,,,,,,-31.157246,-43.87025,-25.88079,
33661132,0.17127633,-0.024314255,9.8931265,,,,,,,
33661134,0.16169444,-0.021918774,9.926662,,,,,,,
33661135,,,,-0.0025607937,0.013387365,0.012996215,,,,
33661137,0.18085825,-0.045873553,9.871567,,,,,,,
33661139,0.20241755,-0.045873553,9.847611,,,,,,,
33661140,,,,-9.628984E-4,0.012322103,0.012996215,,,,
33661141,,,,,,,-32.699306,-42.686523,-24.075676,
33661142,0.22637233,-0.06264192,9.914686,,,,,,,
33661144,0.2551181,-0.108155996,9.953013,,,,,,,
33661145,,,,-9.628984E-4,0.0053978893,0.013528846,,,,
33661147,0.25990906,-0.11773792,9.962595,,,,,,,
33661149,0.26949096,-0.081805766,9.979363,,,,,,,
33661150,,,,-0.002028162,-9.936913E-4,0.010865688,,,,
33661151,,,,,,,-33.777027,-42.691284,-23.328606,
33661152,0.29105026,-0.103365034,9.955409,,,,,,,
33661154,0.29584128,-0.11294696,9.948223,,,,,,,
33661155,,,,-0.003093425,-0.010581063,0.010333056,,,,
33661157,0.2647,-0.09378314,9.957804,,,,,,,
33661159,0.31500506,-0.12252888,9.929059,,,,,,,
33661160,,,,-0.0052239527,-0.020701066,0.0071372655,,,,
33661161,,,,,,,-33.467075,-43.73006,-24.082695,
33661162,0.31740057,-0.14648366,9.924268,,,,,,,
33661165,0.2814684,-0.1416927,9.931454,-0.006289216,-0.02815791,0.0012783161,,,,
33661167,0.32698244,-0.13690174,9.948223,,,,,,,
33661170,0.34614623,-0.12731981,9.902708,-0.0057565845,-0.032951597,-0.005113264,,,,
33661171,,,,,,,-33.00476,-44.312695,-24.064445,
33661172,0.34375083,-0.105760545,9.876358,,,,,,,
33661175,0.29344577,-0.14408818,9.938641,-0.004158689,-0.03561476,-0.008309055,,,,
33661177,0.31260955,-0.0865967,9.8931265,,,,,,,
33661180,0.27907288,-0.07461932,9.814075,-0.006821847,-0.032951597,-0.010439584,,,,
33661181,,,,,,,-31.77673,-43.10085,-23.119347,
33661182,0.24074522,-0.08899215,9.873962,,,,,,,
33661185,0.26230454,-0.081805766,9.878754,,,,,,,
33661186,,,,-0.004158689,-0.03082107,-0.010972215,,,,
33661187,0.24553618,-0.060246438,9.854799,,,,,,,
33661190,0.25272262,-0.081805766,9.897918,,,,,,,
33661191,,,,-9.628984E-4,-0.027092649,-0.009374319,-33.61979,-44.181572,-24.545555,
33661192,0.21439496,-0.057850927,9.897918,,,,,,,
33661195,0.2215814,-0.04108259,9.8931265,,,,,,,
33661196,,,,-0.0057565845,-0.025494752,-0.008309055,,,,
33661197,0.22397688,-0.03868714,9.88594,,,,,,,
33661200,0.2431407,-0.060246438,9.88594,,,,,,,
33661201,,,,-0.004691321,-0.02815791,-0.008309055,-31.312273,-44.00146,-24.645004,
33661202,0.2647,-0.031500697,9.924268,,,,,,,
33661205,0.29584128,-0.014732331,9.905104,,,,,,,
33661206,,,,-0.004691321,-0.029223174,-0.008841686,,,,
33661207,0.30063218,-0.048269033,9.869172,,,,,,,
33661210,0.35812366,-0.03868714,9.823658,,,,,,,
33661211,,,,-0.004691321,-0.016972644,-0.010972215,-32.69972,-43.25995,-22.985695,
33661212,0.31260955,-0.07461932,9.787725,,,,,,,
33661215,0.2814684,-0.09378314,9.766166,,,,,,,
33661216,,,,0.0017002604,0.010191576,-0.009374319,,,,
33661217,0.29823667,-0.12731981,9.761374,,,,,,,
33661220,0.31500506,-0.08899215,9.78533,,,,,,,
33661221,,,,0.0022328922,0.038421057,-0.0061785285,-34.082264,-42.728386,-25.502472,
33661222,0.324587,-0.077014774,9.895522,,,,,,,
33661225,0.31979603,-0.050664514,9.950618,,,,,,,
33661226,,,,0.006493946,0.053334747,-0.0067111603,,,,
33661227,0.30063218,-0.0865967,10.027273,,,,,,,
33661230,0.2886548,-0.053059995,10.056019,,,,,,,
33661231,,,,0.010222368,0.053334747,-0.007776424,-32.54187,-45.192463,-24.19751,
33661232,0.27907288,-0.04347807,10.056019,,,,,,,
33661235,0.2431407,-0.06743288,10.036855,,,,,,,
33661236,,,,0.012885528,0.041084215,-0.0067111603,,,,
33661237,0.21918592,-0.055455476,10.036855,,,,,,,
33661240,0.2215814,-0.06264192,10.03925,,,,,,,
33661241,,,,0.014483422,0.025637897,-0.0040480015,-32.54504,-43.124104,-23.91201,
33661242,0.20720854,-0.07222381,10.058414,,,,,,,
33661245,0.19283566,-0.07461932,10.00811,,,,,,,
33661246,,,,0.016081318,0.010724207,-0.0013848422,,,,
33661247,0.18325374,-0.053059995,9.976968,,,,,,,
33661250,0.17127633,-0.021918774,9.972177,,,,,,,
33661251,,,,0.015548686,7.1572256E-5,2.1305261E-4,-32.39135,-43.264545,-23.597038,
33661252,0.19523114,-0.014732331,9.917081,,,,,,,
33661255,0.20481306,0.011617929,9.921872,,,,,,,
33661256,,,,0.016081318,-0.01271159,7.456844E-4,,,,
33661257,0.23595428,0.009222448,9.871567,,,,,,,
33661260,0.23116332,0.03796819,9.792516,,,,,,,
33661261,,,,0.013950791,-0.020701066,0.0028762114,-34.545456,-43.00241,-23.653648,
33661262,0.2431407,0.009222448,9.744607,,,,,,,
33661265,0.24553618,0.0020360053,9.679929,,,,,,,
33661266,,,,0.0054286825,-0.022298962,0.003941475,,,,
33661267,0.2670955,-0.01233685,9.679929,,,,,,,
33661270,0.2503271,-0.06264192,9.687115,,,,,,,
33661271,,,,-0.0036260572,-0.019103171,0.0034088432,-32.6972,-43.727654,-24.682625,
33661272,0.26949096,-0.03629166,9.694302,,,,,,,
33661275,0.2670955,-0.03868714,9.68472,,,,,,,
33661276,,,,-0.006821847,-0.011646327,0.0028762114,,,,
33661278,0.30063218,-0.029105216,9.665556,,,,,,,
33661280,0.30063218,-0.031500697,9.696697,,,,,,,
33661281,,,,-0.013213428,-0.001526323,0.0034088432,-31.314379,-42.96033,-24.038063,
33661283,0.25272262,-0.026709706,9.73263,,,,,,,
33661285,0.23355877,-0.03868714,9.744607,,,,,,,
33661286,,,,-0.016409218,0.0053978893,0.0012783161,,,,
33661288,0.2431407,-0.050664514,9.794911,,,,,,,
33661290,0.19044018,-0.03389615,9.857194,,,,,,,
33661291,,,,-0.018539747,0.008061049,0.0012783161,-33.46389,-44.061943,-26.555,
33661293,0.18564922,-0.06982833,9.948223,,,,,,,
33661295,0.21199948,-0.060246438,9.991341,,,,,,,
33661296,,,,-0.019072378,6.04204E-4,0.0023435797,,,,
33661298,0.19762662,-0.105760545,10.015296,,,,,,,
33661300,0.13055322,-0.079410255,10.0320635,,,,,,,
33661301,,,,-0.020137642,-0.014842117,0.0018109479,-32.852364,-43.133404,-24.22908,
33661303,0.17127633,-0.050664514,10.041646,,,,,,,
33661305,0.19044018,-0.09378314,10.029669,,,,,,,
33661306,,,,-0.019072378,-0.0313537,0.0018109479,,,,
33661308,0.20481306,-0.06743288,10.046437,,,,,,,
33661310,0.209604,-0.09617859,10.020087,,,,,,,
33661311,,,,-0.014278691,-0.04839792,0.0028762114,-33.006695,-43.273884,-23.612236,
33661313,0.24553618,-0.09378314,9.967386,,,,,,,
33661315,0.2718864,-0.09617859,9.917081,,,,,,,
33661316,,,,-0.010017639,-0.055322133,0.003941475,,,,
33661318,0.29344577,-0.11055148,9.924268,,,,,,,
33661320,0.26949096,-0.08420122,9.88594,,,,,,,
33661321,,,,-0.0073544797,-0.044669498,0.003941475,-33.620327,-43.161293,-25.3312,
33661323,0.31740057,-0.08899215,9.878754,,,,,,,
33661325,0.31260955,-0.108155996,9.838031,,,,,,,
33661326,,,,-0.004691321,-0.020701066,0.0044741067,,,,
33661328,0.27667743,-0.13929722,9.806889,,,,,,,
33661330,0.3030277,-0.15606555,9.806889,,,,,,,
33661331,,,,-0.004158689,0.010724207,0.003941475,-31.008236,-42.21167,-23.574821,
33661333,0.31740057,-0.108155996,9.917081,,,,,,,
33661335,0.29584128,-0.13450626,9.945827,,,,,,,
33661336,,,,-0.0014955301,0.034160003,0.0050067385,,,,
33661338,0.33895987,-0.14648366,9.979363,,,,,,,
33661340,0.31740057,-0.105760545,10.024878,,,,,,,
33661341,,,,0.004896051,0.04854106,0.006072002,-31.930126,-42.67485,-24.056679,
33661343,0.2718864,-0.12013337,10.077578,,,,,,,
33661345,0.25272262,-0.12013337,10.072787,,,,,,,
33661346,,,,0.010222368,0.046943165,0.006072002,,,,
33661348,0.2551181,-0.08899215,10.101533,,,,,,,
33661350,0.22876784,-0.103365034,10.099138,,,,,,,
33661351,,,,0.014483422,0.035225265,0.0044741067,-31.467436,-43.40721,-24.19146,
33661353,0.20481306,-0.103365034,10.137465,,,,,,,
33661355,0.2000221,-0.11773792,10.147047,,,,,,,
33661356,,,,0.020875005,0.020844212,0.0018109479,,,,
33661358,0.21439496,-0.08899215,10.137465,,,,,,,
33661360,0.21199948,-0.029105216,10.072787,,,,,,,
33661361,,,,0.027266586,6.04204E-4,-0.0013848422,-32.236965,-43.41425,-23.900986,
33661363,0.22397688,-0.024314255,10.0656,,,,,,,
33661365,0.18085825,-0.048269033,10.089556,,,,,,,
33661366,,,,0.0325929,-0.020168435,-0.0035153697,,,,
33661368,0.20720854,0.011617929,10.024878,,,,,,,
33661370,0.2215814,0.01401341,9.976968,,,,,,,
33661371,,,,0.034190796,-0.037745286,-0.002982738,-31.619825,-43.71826,-25.120232,
33661373,0.16648537,0.01401341,9.931454,,,,,,,
33661375,0.17606732,0.035572723,9.83324,,,,,,,
33661376,,,,0.029929744,-0.049995817,2.1305261E-4,,,,
33661378,0.21439496,0.06671393,9.768562,,,,,,,
33661380,0.209604,0.049945578,9.735024,,,,,,,
33661381,,,,0.020875005,-0.05745266,0.0018109479,-32.699966,-41.954113,-24.393707,
33661383,0.25272262,0.04275915,9.699093,,,,,,,
33661385,0.2862593,-0.007545918,9.653579,,,,,,,
33661386,,,,0.012352895,-0.05798529,0.0023435797,,,,
33661388,0.2814684,-0.017127812,9.572132,,,,,,,
33661391,0.26949096,-0.055455476,9.531409,0.007026578,-0.04520213,-0.0019174744,-33.464916,-45.061375,-24.376755,
33661393,0.24553618,-0.06743288,9.562551,,,,,,,
33661396,0.2551181,-0.024314255,9.512245,1.0236513E-4,-0.023896856,-0.0019174744,,,,
33661398,0.26949096,-0.017127812,9.493082,,,,,,,
33661401,0.2503271,-0.024314255,9.548178,-0.006821847,-0.0041894815,-0.0013848422,-34.234665,-43.907677,-25.337837,
33661403,0.25272262,-0.017127812,9.639206,,,,,,,
33661406,0.24074522,0.0020360053,9.63681,-0.012148166,0.0075284173,0.003941475,,,,
33661408,0.2503271,-0.01233685,9.653579,,,,,,,
33661411,0.19523114,-0.009941369,9.6751375,-0.018539747,0.015517892,0.011398319,-33.31453,-42.407997,-24.558495,
33661413,0.18564922,-0.007545918,9.768562,,,,,,,
33661416,0.22397688,-0.03389615,9.821261,,,,,,,
33661417,,,,-0.020137642,0.024572633,0.019387797,,,,
33661418,0.22637233,-0.053059995,9.826053,,,,,,,
33661421,0.23595428,-0.081805766,9.873962,,,,-31.928377,-44.57959,-23.260757,
33661422,,,,-0.020137642,0.02936632,0.02311622,,,,
33661423,0.2431407,-0.12252888,9.962595,,,,,,,
33661426,0.26949096,-0.09617859,10.03446,,,,,,,
33661427,,,,-0.015343955,0.033627372,0.025779378,,,,
33661428,0.3030277,-0.11534244,10.015296,,,,,,,
33661431,0.34135532,-0.0865967,9.981759,,,,-32.69668,-43.734604,-25.146828,
33661432,,,,-0.007887112,0.034692634,0.02684464,,,,
33661433,0.34375083,-0.057850927,9.974573,,,,,,,
33661436,0.3772875,-0.10096955,9.972177,,,,,,,
33661437,,,,-0.0057565845,0.034692634,0.02311622,,,,
33661438,0.374892,-0.11294696,10.005713,,,,,,,
33661441,0.35093725,-0.14648366,10.036855,,,,-33.004818,-44.02251,-24.377342,
33661442,,,,-0.003093425,0.03948632,0.018855166,,,,
33661443,0.36291462,-0.17283392,10.036855,,,,,,,
33661446,0.40842873,-0.16564748,10.08716,,,,,,,
33661447,,,,0.0022328922,0.03948632,0.014061479,,,,
33661448,0.4132197,-0.15606555,10.079974,,,,,,,
33661451,0.3988468,-0.17283392,10.115906,,,,-33.31312,-43.439857,-24.546516,
33661452,,,,0.0075592096,0.03149685,0.008202529,,,,
33661453,0.3964513,-0.16804296,10.180584,,,,,,,
33661456,0.38926488,-0.18002033,10.149443,,,,,,,
33661457,,,,0.0112876315,0.013919998,-3.1957915E-4,,,,
33661458,0.3940559,-0.1536701,10.123093,,,,,,,
33661461,0.3605191,-0.1752294,10.13507,,,,-32.697685,-42.99756,-25.155388,
33661462,,,,0.015548686,-0.007385272,-0.009906951,,,,
33661463,0.3988468,-0.17762488,10.077578,,,,,,,
33661466,0.3916604,-0.108155996,10.082369,,,,,,,
33661467,,,,0.018744476,-0.027092649,-0.017363796,,,,
33661468,0.37010103,-0.14408818,10.029669,,,,,,,
33661471,0.34375083,-0.12013337,9.964991,,,,-31.3149,-42.953384,-23.57386,
33661472,,,,0.01661395,-0.04520213,-0.022690114,,,,
33661473,0.32698244,-0.105760545,9.955409,,,,,,,
33661476,0.31500506,-0.079410255,9.902708,,,,,,,
33661477,,,,0.01661395,-0.054256868,-0.027483799,,,,
33661478,0.324587,-0.019523293,9.871567,,,,,,,
33661481,0.3102141,-0.031500697,9.773353,,,,-30.695627,-44.443615,-25.243607,
33661482,,,,0.0134181585,-0.05745266,-0.030146956,,,,
33661483,0.29823667,-0.029105216,9.7278385,,,,,,,
33661486,0.25272262,0.004431486,9.71107,,,,,,,
33661487,,,,0.010755001,-0.052658975,-0.030146956,,,,
33661488,0.2718864,0.021199852,9.6751375,,,,,,,
33661491,0.26949096,0.023595303,9.655973,,,,-34.083237,-44.018005,-23.01133,
33661492,,,,0.0054286825,-0.03721265,-0.029081691,,,,
33661493,0.2215814,0.018804371,9.6751375,,,,,,,
33661496,0.17127633,0.047550112,9.653579,,,,,,,
33661497,,,,0.0017002604,-0.019635802,-0.024820637,,,,
33661498,0.19762662,0.06671393,9.6224375,,,,,,,
33661501,0.154508,0.049945578,9.708674,,,,-30.234953,-43.70188,-25.3955,
33661502,,,,-9.628984E-4,-0.001526323,-0.017896429,,,,
33661504,0.1449261,0.035572723,9.739816,,,,,,,
33661506,0.15690348,0.07150489,9.787725,,,,,,,
33661507,,,,1.0236513E-4,0.010724207,-0.008841686,,,,
33661509,0.16169444,0.06431845,9.790121,,,,,,,
33661511,0.17127633,0.033177227,9.804494,,,,-31.16003,-43.833187,-23.40506,
33661512,,,,-0.0014955301,0.016050525,0.0012783161,,,,
33661514,0.11378488,0.10025062,9.816471,,,,,,,
33661516,0.13773966,0.081086814,9.794911,,,,,,,
33661517,,,,0.0022328922,0.024572633,0.009800425,,,,
33661519,0.15211254,0.08587776,9.790121,,,,,,,
33661521,0.16169444,0.05473654,9.794911,,,,-31.31403,-42.964966,-24.347527,
33661522,,,,0.009689737,0.041084215,0.019920427,,,,
33661524,0.14253059,0.021199852,9.816471,,,,,,,
33661526,0.20241755,0.011617929,9.730234,,,,,,,
33661527,,,,0.009689737,0.05440001,0.025779378,,,,
33661529,0.25751355,-0.03389615,9.747002,,,,,,,
33661531,0.25272262,-0.045873553,9.739816,,,,-33.929565,-43.145115,-23.946205,
33661532,,,,0.0032981557,0.05812843,0.024181481,,,,
33661534,0.29584128,-0.055455476,9.814075,,,,,,,
33661536,0.34854174,-0.06264192,9.802098,,,,,,,
33661537,,,,-0.0014955301,0.05493264,0.018322533,,,,
33661539,0.33656436,-0.105760545,9.85959,,,,,,,
33661541,0.3030277,-0.09378314,9.871567,,,,-31.774504,-43.854107,-24.193924,
33661542,,,,-0.009485006,0.043214742,0.015126742,,,,
33661544,0.32219148,-0.10096955,9.854799,,,,,,,
33661546,0.31260955,-0.081805766,9.861985,,,,,,,
33661547,,,,-0.01374606,0.027235791,0.009267792,,,,
33661549,0.3102141,-0.09138766,9.9194765,,,,,,,
33661551,0.29105026,-0.06982833,9.926662,,,,-33.929565,-43.145115,-23.946205,
33661552,,,,-0.016409218,0.011256839,0.0023435797,,,,
33661554,0.27667743,-0.04347807,9.91229,,,,,,,
